25/06/2022 16:49:43.242 1 200
25/06/2022 16:49:43.443 0 201
25/06/2022 16:49:43.643 1 200
25/06/2022 16:49:43.844 0 201
25/06/2022 16:49:44.044 1 200
25/06/2022 16:49:44.245 0 201
25/06/2022 16:49:44.445 0 200
25/06/2022 16:49:44.645 0 200
25/06/2022 16:49:44.846 0 201
25/06/2022 16:49:45.046 1 200
25/06/2022 16:49:45.247 0 201
25/06/2022 16:49:45.447 0 200
25/06/2022 16:49:45.647 1 200
25/06/2022 16:49:45.848 0 201
25/06/2022 16:49:46.048 0 200
25/06/2022 16:49:46.249 0 201
25/06/2022 16:49:46.449 1 200
25/06/2022 16:49:46.650 0 201
25/06/2022 16:49:46.850 0 200
25/06/2022 16:49:47.050 1 200
25/06/2022 16:49:47.251 0 201
25/06/2022 16:49:47.451 0 200
25/06/2022 16:49:47.652 0 201
25/06/2022 16:49:47.852 0 200
25/06/2022 16:49:48.052 1 200
25/06/2022 16:49:48.253 0 201
25/06/2022 16:49:48.453 0 200
25/06/2022 16:49:48.653 1 200
25/06/2022 16:49:48.854 0 201
25/06/2022 16:49:49.054 1 200
25/06/2022 16:49:49.255 0 201
25/06/2022 16:49:49.455 0 200
25/06/2022 16:49:49.655 1 200
25/06/2022 16:49:49.856 0 201
25/06/2022 16:49:50.056 1 200
25/06/2022 16:49:50.257 0 201
25/06/2022 16:49:50.457 0 200
25/06/2022 16:49:50.657 1 200
25/06/2022 16:49:50.858 0 201
25/06/2022 16:49:51.058 0 200
25/06/2022 16:49:51.258 1 200
25/06/2022 16:49:51.459 0 201
25/06/2022 16:49:51.659 0 200
25/06/2022 16:49:51.859 1 200
25/06/2022 16:49:52.060 0 201
25/06/2022 16:49:52.260 1 200
25/06/2022 16:49:52.461 0 201
25/06/2022 16:49:52.661 0 200
25/06/2022 16:49:52.861 1 200
25/06/2022 16:49:53.062 0 201
25/06/2022 16:49:53.262 0 200
25/06/2022 16:49:53.463 0 201
25/06/2022 16:49:53.663 0 200
25/06/2022 16:49:53.864 0 201
25/06/2022 16:49:54.064 0 200
25/06/2022 16:49:54.265 0 201
25/06/2022 16:49:54.465 0 200
25/06/2022 16:49:54.665 0 200
25/06/2022 16:49:54.866 0 201
25/06/2022 16:49:55.066 0 200
25/06/2022 16:49:55.266 1 200
25/06/2022 16:49:55.467 0 201
25/06/2022 16:49:55.667 0 200
25/06/2022 16:49:55.867 1 200
25/06/2022 16:49:56.068 0 201
25/06/2022 16:49:56.268 0 200
25/06/2022 16:49:56.468 1 200
25/06/2022 16:49:56.669 0 201
25/06/2022 16:49:56.870 0 201
25/06/2022 16:49:57.070 0 200
25/06/2022 16:49:57.270 1 200
25/06/2022 16:49:57.471 0 201
25/06/2022 16:49:57.671 0 200
25/06/2022 16:49:57.871 1 200
25/06/2022 16:49:58.072 0 201
25/06/2022 16:49:58.272 0 200
25/06/2022 16:49:58.473 0 201
25/06/2022 16:49:58.673 0 200
25/06/2022 16:49:58.873 1 200
25/06/2022 16:49:59.074 0 201
25/06/2022 16:49:59.274 0 200
25/06/2022 16:49:59.474 1 200
25/06/2022 16:49:59.675 0 201
25/06/2022 16:49:59.875 0 200
25/06/2022 16:50:00.076 0 201
25/06/2022 16:50:00.276 0 200
25/06/2022 16:50:00.476 1 200
25/06/2022 16:50:00.677 0 201
25/06/2022 16:50:00.877 0 200
25/06/2022 16:50:01.077 1 200
25/06/2022 16:50:01.278 0 201
25/06/2022 16:50:01.478 0 200
25/06/2022 16:50:01.678 1 200
25/06/2022 16:50:01.879 0 201
25/06/2022 16:50:02.079 0 200
25/06/2022 16:50:02.279 1 200
25/06/2022 16:50:02.480 1 201
25/06/2022 16:50:02.681 0 201
25/06/2022 16:50:02.881 0 200
25/06/2022 16:50:03.081 1 200
25/06/2022 16:50:03.282 0 201
25/06/2022 16:50:03.482 1 200
25/06/2022 16:50:03.683 0 201
25/06/2022 16:50:03.883 0 200
25/06/2022 16:50:04.084 0 201
25/06/2022 16:50:04.284 1 200
25/06/2022 16:50:04.485 0 201
25/06/2022 16:50:04.685 0 200
25/06/2022 16:50:04.886 0 201
25/06/2022 16:50:05.086 0 200
25/06/2022 16:50:05.286 1 200
25/06/2022 16:50:05.487 0 201
25/06/2022 16:50:05.687 1 200
25/06/2022 16:50:05.888 0 201
25/06/2022 16:50:06.088 0 200
25/06/2022 16:50:06.288 1 200
25/06/2022 16:50:06.489 0 201
25/06/2022 16:50:06.689 0 200
25/06/2022 16:50:06.889 1 200
25/06/2022 16:50:07.090 0 201
25/06/2022 16:50:07.290 0 200
25/06/2022 16:50:07.491 0 201
25/06/2022 16:50:07.691 0 200
25/06/2022 16:50:07.891 0 200
25/06/2022 16:50:08.091 1 200
25/06/2022 16:50:08.292 0 201
25/06/2022 16:50:08.492 0 200
25/06/2022 16:50:08.692 1 200
25/06/2022 16:50:08.893 0 201
25/06/2022 16:50:09.093 0 200
25/06/2022 16:50:09.294 0 201
25/06/2022 16:50:09.494 0 200
25/06/2022 16:50:09.694 1 200
25/06/2022 16:50:09.895 0 201
25/06/2022 16:50:10.096 0 201
25/06/2022 16:50:10.296 0 200
25/06/2022 16:50:10.496 1 200
25/06/2022 16:50:10.697 0 201
25/06/2022 16:50:10.897 0 200
25/06/2022 16:50:11.097 1 200
25/06/2022 16:50:11.298 0 201
25/06/2022 16:50:11.498 0 200
25/06/2022 16:50:11.698 1 200
25/06/2022 16:50:11.899 0 201
25/06/2022 16:50:12.099 0 200
25/06/2022 16:50:12.300 0 201
25/06/2022 16:50:12.500 3 200
25/06/2022 16:50:12.703 0 203
25/06/2022 16:50:12.903 0 200
25/06/2022 16:50:13.103 1 200
25/06/2022 16:50:13.304 0 201
25/06/2022 16:50:13.504 1 200
25/06/2022 16:50:13.705 0 201
25/06/2022 16:50:13.905 0 200
25/06/2022 16:50:14.105 1 200
25/06/2022 16:50:14.306 0 201
25/06/2022 16:50:14.506 0 200
25/06/2022 16:50:14.707 0 201
25/06/2022 16:50:14.907 0 200
25/06/2022 16:50:15.107 0 200
25/06/2022 16:50:15.308 0 201
25/06/2022 16:50:15.508 0 200
25/06/2022 16:50:15.708 1 200
25/06/2022 16:50:15.909 0 201
25/06/2022 16:50:16.109 0 200
25/06/2022 16:50:16.309 1 200
25/06/2022 16:50:16.510 0 201
25/06/2022 16:50:16.711 1 201
25/06/2022 16:50:16.913 0 202
25/06/2022 16:50:17.113 0 200
25/06/2022 16:50:17.314 0 201
25/06/2022 16:50:17.514 0 200
25/06/2022 16:50:17.715 0 201
25/06/2022 16:50:17.915 0 200
25/06/2022 16:50:18.115 1 200
25/06/2022 16:50:18.316 3 201
25/06/2022 16:50:18.520 0 204
25/06/2022 16:50:18.720 2 200
25/06/2022 16:50:18.922 1 202
25/06/2022 16:50:19.124 0 202
25/06/2022 16:50:19.324 0 200
25/06/2022 16:50:19.524 1 200
25/06/2022 16:50:19.725 0 201
25/06/2022 16:50:19.925 0 200
25/06/2022 16:50:20.125 1 200
25/06/2022 16:50:20.326 0 201
25/06/2022 16:50:20.526 0 200
25/06/2022 16:50:20.726 1 200
25/06/2022 16:50:20.927 0 201
25/06/2022 16:50:21.127 1 200
25/06/2022 16:50:21.328 0 201
25/06/2022 16:50:21.528 0 200
25/06/2022 16:50:21.728 1 200
25/06/2022 16:50:21.929 0 201
25/06/2022 16:50:22.129 1 200
25/06/2022 16:50:22.330 0 201
25/06/2022 16:50:22.530 1 200
25/06/2022 16:50:22.731 0 201
25/06/2022 16:50:22.931 4 200
25/06/2022 16:50:23.135 0 204
25/06/2022 16:50:23.335 1 200
25/06/2022 16:50:23.536 0 201
25/06/2022 16:50:23.736 0 200
25/06/2022 16:50:23.936 1 200
25/06/2022 16:50:24.137 0 201
25/06/2022 16:50:24.337 0 200
25/06/2022 16:50:24.537 1 200
25/06/2022 16:50:24.738 0 201
25/06/2022 16:50:24.938 1 200
25/06/2022 16:50:25.139 2 201
25/06/2022 16:50:25.341 0 202
25/06/2022 16:51:39.552 3 1656175899552
25/06/2022 16:51:39.755 0 203
25/06/2022 16:51:39.955 1 200
25/06/2022 16:51:40.156 0 201
25/06/2022 16:51:40.357 0 201
25/06/2022 16:51:40.557 1 200
25/06/2022 16:51:40.758 9 201
25/06/2022 16:51:40.967 1 209
25/06/2022 16:51:41.172 0 205
25/06/2022 16:51:41.380 0 208
25/06/2022 16:51:41.581 0 201
25/06/2022 16:51:41.781 1 200
25/06/2022 16:51:41.983 0 202
25/06/2022 16:51:42.183 1 200
25/06/2022 16:51:42.384 1 201
25/06/2022 16:51:42.585 2 201
25/06/2022 16:51:42.787 1 202
25/06/2022 16:51:42.988 0 201
25/06/2022 16:51:43.188 1 200
25/06/2022 16:51:43.389 0 201
25/06/2022 16:51:43.589 1 200
25/06/2022 16:51:43.790 1 201
25/06/2022 16:51:43.990 0 200
25/06/2022 16:51:44.190 1 200
25/06/2022 16:51:44.391 1 201
25/06/2022 16:51:44.592 1 201
25/06/2022 16:51:44.793 0 201
25/06/2022 16:51:44.993 1 200
25/06/2022 16:51:45.194 1 201
25/06/2022 16:51:45.399 0 205
25/06/2022 16:51:45.600 0 201
25/06/2022 16:51:45.800 3 200
25/06/2022 16:51:46.003 3 203
25/06/2022 16:51:46.206 1 203
25/06/2022 16:51:46.408 0 202
25/06/2022 16:51:46.616 0 208
25/06/2022 16:51:46.817 1 201
25/06/2022 16:51:47.020 0 203
25/06/2022 16:51:47.220 1 200
25/06/2022 16:51:47.421 0 201
25/06/2022 16:51:47.623 0 202
25/06/2022 16:51:47.823 1 200
25/06/2022 16:51:48.024 1 201
25/06/2022 16:51:48.227 0 203
25/06/2022 16:51:48.427 1 200
25/06/2022 16:51:48.628 0 201
25/06/2022 16:51:48.828 1 200
25/06/2022 16:51:49.029 1 201
25/06/2022 16:51:49.230 0 201
25/06/2022 16:51:49.433 0 203
25/06/2022 16:51:49.633 1 200
25/06/2022 16:51:49.834 1 201
25/06/2022 16:51:50.035 1 201
25/06/2022 16:51:50.237 1 202
25/06/2022 16:51:50.438 1 201
25/06/2022 16:51:50.639 1 201
25/06/2022 16:51:50.840 1 201
25/06/2022 16:51:51.041 0 201
25/06/2022 16:51:51.242 0 201
25/06/2022 16:51:51.442 1 200
25/06/2022 16:51:51.643 0 201
25/06/2022 16:51:51.843 1 200
25/06/2022 16:51:52.044 1 201
25/06/2022 16:51:52.245 0 201
25/06/2022 16:51:52.445 1 200
25/06/2022 16:51:52.646 1 201
25/06/2022 16:51:52.847 0 201
25/06/2022 16:51:53.047 1 200
25/06/2022 16:51:53.248 1 201
25/06/2022 16:51:53.449 1 201
25/06/2022 16:51:53.651 0 202
25/06/2022 16:51:53.851 1 200
25/06/2022 16:51:54.052 0 201
25/06/2022 16:51:54.252 1 200
25/06/2022 16:51:54.456 1 204
25/06/2022 16:51:54.657 0 201
25/06/2022 16:51:54.857 1 200
25/06/2022 16:51:55.058 0 201
25/06/2022 16:51:55.259 0 201
25/06/2022 16:51:55.460 0 201
25/06/2022 16:51:55.660 1 200
25/06/2022 16:51:55.861 1 201
25/06/2022 16:51:56.062 1 201
25/06/2022 16:51:56.263 1 201
25/06/2022 16:51:56.465 1 202
25/06/2022 16:51:56.666 1 201
25/06/2022 16:51:56.867 1 201
25/06/2022 16:51:57.068 0 201
25/06/2022 16:51:57.268 0 200
25/06/2022 16:51:57.469 0 201
25/06/2022 16:51:57.670 0 201
25/06/2022 16:51:57.871 0 201
25/06/2022 16:51:58.071 1 200
25/06/2022 16:51:58.272 0 201
25/06/2022 16:51:58.472 1 200
25/06/2022 16:51:58.673 0 201
25/06/2022 16:51:58.873 1 200
25/06/2022 16:51:59.074 0 201
25/06/2022 16:51:59.274 0 200
25/06/2022 16:51:59.475 0 201
25/06/2022 16:51:59.675 1 200
25/06/2022 16:51:59.876 0 201
25/06/2022 16:52:00.076 1 200
25/06/2022 16:52:00.277 1 201
25/06/2022 16:52:00.478 0 201
25/06/2022 16:52:00.679 0 201
25/06/2022 16:52:00.879 0 200
25/06/2022 16:52:01.079 1 200
25/06/2022 16:52:01.280 0 201
25/06/2022 16:52:01.482 1 202
25/06/2022 16:52:01.684 0 202
25/06/2022 16:52:01.884 1 200
25/06/2022 16:52:02.085 0 201
25/06/2022 16:52:02.285 0 200
25/06/2022 16:52:02.485 1 200
25/06/2022 16:52:02.686 1 201
25/06/2022 16:52:02.887 1 201
25/06/2022 16:52:03.088 1 201
25/06/2022 16:52:03.289 1 201
25/06/2022 16:52:03.490 2 201
25/06/2022 16:52:03.692 0 202
25/06/2022 16:52:03.892 1 200
25/06/2022 16:52:04.093 0 201
25/06/2022 16:52:04.294 0 201
25/06/2022 16:52:04.495 0 201
25/06/2022 16:52:04.695 1 200
25/06/2022 16:52:04.896 0 201
25/06/2022 16:52:05.096 1 200
25/06/2022 16:52:05.297 0 201
25/06/2022 16:52:05.497 1 200
25/06/2022 16:52:05.698 0 201
25/06/2022 16:52:05.898 1 200
25/06/2022 16:52:06.099 0 201
25/06/2022 16:52:06.299 1 200
25/06/2022 16:52:06.500 1 201
25/06/2022 16:52:06.701 0 201
25/06/2022 16:52:06.901 1 200
25/06/2022 16:52:07.102 0 201
25/06/2022 16:52:07.302 1 200
25/06/2022 16:52:07.503 0 201
25/06/2022 16:52:07.703 1 200
25/06/2022 16:52:07.904 0 201
25/06/2022 16:52:08.104 1 200
25/06/2022 16:52:08.305 0 201
25/06/2022 16:52:08.507 1 202
25/06/2022 16:52:08.708 0 201
25/06/2022 16:52:08.908 0 200
25/06/2022 16:52:09.109 0 201
25/06/2022 16:52:09.309 1 200
25/06/2022 16:52:09.510 0 201
25/06/2022 16:52:09.724 1 214
25/06/2022 16:52:09.925 0 201
25/06/2022 16:52:10.125 0 200
25/06/2022 16:52:10.326 0 201
25/06/2022 16:52:10.526 1 200
25/06/2022 16:52:10.727 1 201
25/06/2022 16:52:10.928 0 201
25/06/2022 16:52:11.128 1 200
25/06/2022 16:52:11.329 0 201
25/06/2022 16:52:11.529 0 200
25/06/2022 16:52:11.729 0 200
25/06/2022 16:52:11.929 0 200
25/06/2022 16:52:12.130 0 201
25/06/2022 16:52:12.330 0 200
25/06/2022 16:52:12.530 1 200
25/06/2022 16:52:12.731 0 201
25/06/2022 16:52:12.933 0 202
25/06/2022 16:52:13.133 1 200
25/06/2022 16:52:13.334 1 201
25/06/2022 16:52:13.535 0 201
25/06/2022 16:52:13.735 0 200
25/06/2022 16:52:13.936 0 201
25/06/2022 16:52:14.136 0 200
25/06/2022 16:52:14.336 1 200
25/06/2022 16:52:14.537 0 201
25/06/2022 16:52:14.737 0 200
25/06/2022 16:52:14.937 1 200
25/06/2022 16:52:15.138 0 201
25/06/2022 16:52:15.338 0 200
25/06/2022 16:52:15.539 0 201
25/06/2022 16:52:15.739 0 200
25/06/2022 16:52:15.939 1 200
25/06/2022 16:52:16.140 0 201
25/06/2022 16:52:16.340 1 200
25/06/2022 16:52:16.541 0 201
25/06/2022 16:52:16.741 1 200
25/06/2022 16:52:16.942 0 201
25/06/2022 16:52:17.142 0 200
25/06/2022 16:52:17.342 1 200
25/06/2022 16:52:17.543 0 201
25/06/2022 16:52:17.743 0 200
25/06/2022 16:52:17.943 1 200
25/06/2022 16:52:18.144 0 201
25/06/2022 16:52:18.344 0 200
25/06/2022 16:52:18.545 0 201
25/06/2022 16:52:18.745 3 200
25/06/2022 16:52:18.948 0 203
25/06/2022 16:52:19.148 1 200
25/06/2022 16:52:19.349 0 201
25/06/2022 16:52:19.549 0 200
25/06/2022 16:52:19.749 0 200
25/06/2022 16:52:19.949 1 200
25/06/2022 16:52:20.150 0 201
25/06/2022 16:52:20.350 0 200
25/06/2022 16:52:20.550 1 200
25/06/2022 16:52:20.751 0 201
25/06/2022 16:52:20.951 0 200
25/06/2022 16:52:21.152 0 201
25/06/2022 16:52:21.352 0 200
25/06/2022 16:52:21.553 0 201
25/06/2022 16:52:21.753 0 200
25/06/2022 16:52:21.953 1 200
25/06/2022 16:52:22.154 0 201
25/06/2022 16:52:22.354 0 200
25/06/2022 16:52:22.554 1 200
25/06/2022 16:52:22.755 0 201
25/06/2022 16:52:22.956 0 201
25/06/2022 16:52:23.156 0 200
25/06/2022 16:52:23.357 0 201
25/06/2022 16:52:23.557 1 200
25/06/2022 16:52:23.758 0 201
25/06/2022 16:52:23.958 1 200
25/06/2022 16:52:24.159 0 201
25/06/2022 16:52:24.359 1 200
25/06/2022 16:52:24.560 0 201
25/06/2022 16:52:24.760 0 200
25/06/2022 16:52:24.960 1 200
25/06/2022 16:52:25.161 0 201
25/06/2022 16:52:25.361 1 200
25/06/2022 16:52:25.562 0 201
25/06/2022 16:52:25.763 0 201
25/06/2022 16:52:25.963 0 200
25/06/2022 16:52:26.163 1 200
25/06/2022 16:52:26.364 0 201
25/06/2022 16:52:26.564 1 200
25/06/2022 16:52:26.765 0 201
25/06/2022 16:52:26.965 0 200
25/06/2022 16:52:27.166 0 201
25/06/2022 16:52:27.366 0 200
25/06/2022 16:52:27.566 0 200
25/06/2022 16:52:27.766 0 200
25/06/2022 16:52:27.966 1 200
25/06/2022 16:52:28.167 0 201
25/06/2022 16:52:28.367 1 200
25/06/2022 16:52:28.568 0 201
25/06/2022 16:52:28.768 1 200
25/06/2022 16:52:28.969 0 201
25/06/2022 16:52:29.169 1 200
25/06/2022 16:52:29.370 0 201
25/06/2022 16:52:29.570 0 200
25/06/2022 16:52:29.771 0 201
25/06/2022 16:52:29.971 0 200
25/06/2022 16:52:30.171 1 200
25/06/2022 16:52:30.372 0 201
25/06/2022 16:52:30.572 0 200
25/06/2022 16:52:30.773 0 201
25/06/2022 16:52:30.973 0 200
25/06/2022 16:52:31.174 0 201
25/06/2022 16:52:31.374 0 200
25/06/2022 16:52:31.574 0 200
25/06/2022 16:52:31.774 1 200
25/06/2022 16:52:31.975 0 201
25/06/2022 16:52:32.175 0 200
25/06/2022 16:52:32.376 0 201
25/06/2022 16:52:32.576 0 200
25/06/2022 16:52:32.776 0 200
25/06/2022 16:52:32.977 0 201
25/06/2022 16:52:33.177 0 200
25/06/2022 16:52:33.377 1 200
25/06/2022 16:52:33.578 0 201
25/06/2022 16:52:33.778 0 200
25/06/2022 16:52:33.978 1 200
25/06/2022 16:52:34.179 0 201
25/06/2022 16:52:34.379 1 200
25/06/2022 16:52:34.580 0 201
25/06/2022 16:52:34.780 0 200
25/06/2022 16:52:34.981 0 201
25/06/2022 16:52:35.181 0 200
25/06/2022 16:52:35.381 1 200
25/06/2022 16:52:35.582 0 201
25/06/2022 16:52:35.782 0 200
25/06/2022 16:52:35.983 0 201
25/06/2022 16:52:36.183 1 200
25/06/2022 16:52:36.384 0 201
25/06/2022 16:52:36.584 1 200
25/06/2022 16:52:36.785 0 201
25/06/2022 16:52:36.985 0 200
25/06/2022 16:52:37.185 1 200
25/06/2022 16:52:37.386 0 201
25/06/2022 16:52:37.586 1 200
25/06/2022 16:52:37.787 0 201
25/06/2022 16:52:37.987 0 200
25/06/2022 16:52:38.188 0 201
25/06/2022 16:52:38.388 0 200
25/06/2022 16:52:38.588 1 200
25/06/2022 16:52:38.789 0 201
25/06/2022 16:52:38.990 0 201
25/06/2022 16:52:39.190 1 200
25/06/2022 16:52:39.391 0 201
25/06/2022 16:52:39.591 1 200
25/06/2022 16:52:39.792 0 201
25/06/2022 16:52:39.992 1 200
25/06/2022 16:52:40.193 0 201
25/06/2022 16:52:40.393 0 200
25/06/2022 16:52:40.593 1 200
25/06/2022 16:52:40.794 0 201
25/06/2022 16:52:40.994 1 200
25/06/2022 16:52:41.195 0 201
25/06/2022 16:52:41.395 0 200
25/06/2022 16:52:41.596 0 201
25/06/2022 16:52:41.800 1 204
25/06/2022 16:52:42.001 1 201
25/06/2022 16:52:42.202 0 201
25/06/2022 16:52:42.402 1 200
25/06/2022 16:52:42.603 0 201
25/06/2022 16:52:42.803 1 200
25/06/2022 16:52:43.005 0 202
25/06/2022 16:52:43.205 1 200
25/06/2022 16:52:43.407 0 202
25/06/2022 16:52:43.607 0 200
25/06/2022 16:52:43.808 0 201
25/06/2022 16:52:44.008 0 200
25/06/2022 16:52:44.208 1 200
25/06/2022 16:52:44.409 0 201
25/06/2022 16:52:44.609 1 200
25/06/2022 16:52:44.810 0 201
25/06/2022 16:52:45.010 0 200
25/06/2022 16:52:45.210 1 200
25/06/2022 16:52:45.411 1 201
25/06/2022 16:52:45.612 0 201
25/06/2022 16:52:45.812 1 200
25/06/2022 16:52:46.013 0 201
25/06/2022 16:52:46.213 1 200
25/06/2022 16:52:46.414 0 201
25/06/2022 16:52:46.614 3 200
25/06/2022 16:52:46.817 1 203
25/06/2022 16:52:47.018 0 201
25/06/2022 16:52:47.218 1 200
25/06/2022 16:52:47.419 0 201
25/06/2022 16:52:47.619 1 200
25/06/2022 16:52:47.820 0 201
25/06/2022 16:52:48.020 0 200
25/06/2022 16:52:48.221 0 201
25/06/2022 16:52:48.421 0 200
25/06/2022 16:52:48.621 1 200
25/06/2022 16:52:48.822 0 201
25/06/2022 16:52:49.022 1 200
25/06/2022 16:52:49.223 0 201
25/06/2022 16:52:49.423 0 200
25/06/2022 16:52:49.624 0 201
25/06/2022 16:52:49.824 0 200
25/06/2022 16:52:50.025 0 201
25/06/2022 16:52:50.225 0 200
25/06/2022 16:52:50.425 1 200
25/06/2022 16:52:50.626 0 201
25/06/2022 16:52:50.826 1 200
25/06/2022 16:52:51.027 0 201
25/06/2022 16:52:51.227 0 200
25/06/2022 16:52:51.427 1 200
25/06/2022 16:52:51.628 0 201
25/06/2022 16:52:51.828 1 200
25/06/2022 16:52:52.029 0 201
25/06/2022 16:52:52.229 1 200
25/06/2022 16:52:52.430 0 201
25/06/2022 16:52:52.630 0 200
25/06/2022 16:52:52.833 0 203
25/06/2022 16:52:53.033 0 200
25/06/2022 16:52:53.233 1 200
25/06/2022 16:52:53.434 0 201
25/06/2022 16:52:53.634 1 200
25/06/2022 16:52:53.835 0 201
25/06/2022 16:52:54.040 1 205
25/06/2022 16:52:54.241 0 201
25/06/2022 16:52:54.441 0 200
25/06/2022 16:52:54.641 1 200
25/06/2022 16:52:54.848 0 207
25/06/2022 16:52:55.049 0 201
25/06/2022 16:52:55.249 0 200
25/06/2022 16:52:55.449 1 200
25/06/2022 16:52:55.650 0 201
25/06/2022 16:52:55.850 1 200
25/06/2022 16:52:56.051 0 201
25/06/2022 16:52:56.251 0 200
25/06/2022 16:52:56.451 1 200
25/06/2022 16:52:56.652 0 201
25/06/2022 16:52:56.852 0 200
25/06/2022 16:52:57.053 0 201
25/06/2022 16:52:57.253 0 200
25/06/2022 16:52:57.453 0 200
25/06/2022 16:52:57.654 0 201
25/06/2022 16:52:57.854 0 200
25/06/2022 16:52:58.054 0 200
25/06/2022 16:52:58.254 0 200
25/06/2022 16:52:58.454 0 200
25/06/2022 16:52:58.654 1 200
25/06/2022 16:52:58.855 0 201
25/06/2022 16:52:59.055 0 200
25/06/2022 16:52:59.255 1 200
25/06/2022 16:52:59.456 0 201
25/06/2022 16:52:59.656 1 200
25/06/2022 16:52:59.857 1 201
25/06/2022 16:53:00.058 0 201
25/06/2022 16:53:00.258 0 200
25/06/2022 16:53:00.458 1 200
25/06/2022 16:53:00.659 0 201
25/06/2022 16:53:00.859 1 200
25/06/2022 16:53:01.060 0 201
25/06/2022 16:53:01.260 0 200
25/06/2022 16:53:01.461 0 201
25/06/2022 16:53:01.661 0 200
25/06/2022 16:53:01.861 1 200
25/06/2022 16:53:02.062 0 201
25/06/2022 16:53:02.262 1 200
25/06/2022 16:53:02.463 0 201
25/06/2022 16:53:02.663 0 200
25/06/2022 16:53:02.864 0 201
25/06/2022 16:53:03.064 0 200
25/06/2022 16:53:03.267 0 203
25/06/2022 16:53:03.467 1 200
25/06/2022 16:53:03.668 0 201
25/06/2022 16:53:03.868 0 200
25/06/2022 16:53:04.069 0 201
25/06/2022 16:53:04.269 0 200
25/06/2022 16:53:04.469 1 200
25/06/2022 16:53:04.670 0 201
25/06/2022 16:53:04.870 0 200
25/06/2022 16:53:05.070 1 200
25/06/2022 16:53:05.271 0 201
25/06/2022 16:53:05.471 0 200
25/06/2022 16:53:05.672 0 201
25/06/2022 16:53:05.872 0 200
25/06/2022 16:53:06.072 1 200
25/06/2022 16:53:06.273 0 201
25/06/2022 16:53:06.473 1 200
25/06/2022 16:53:06.674 0 201
25/06/2022 16:53:06.874 1 200
25/06/2022 16:53:07.075 0 201
25/06/2022 16:53:07.275 1 200
25/06/2022 16:53:07.476 0 201
25/06/2022 16:53:07.676 0 200
25/06/2022 16:53:07.876 1 200
25/06/2022 16:53:08.077 0 201
25/06/2022 16:53:08.277 1 200
25/06/2022 16:53:08.478 0 201
25/06/2022 16:53:08.678 0 200
25/06/2022 16:53:08.879 0 201
25/06/2022 16:53:09.079 0 200
25/06/2022 16:53:09.279 1 200
25/06/2022 16:53:09.480 0 201
25/06/2022 16:53:09.680 1 200
25/06/2022 16:53:09.881 0 201
25/06/2022 16:53:10.082 0 201
25/06/2022 16:53:10.282 0 200
25/06/2022 16:53:10.483 0 201
25/06/2022 16:53:10.683 0 200
25/06/2022 16:53:10.883 1 200
25/06/2022 16:53:11.084 0 201
25/06/2022 16:53:11.284 1 200
25/06/2022 16:53:11.485 0 201
25/06/2022 16:53:11.685 1 200
25/06/2022 16:53:11.886 0 201
25/06/2022 16:53:12.086 0 200
25/06/2022 16:53:12.287 0 201
25/06/2022 16:53:12.487 0 200
25/06/2022 16:53:12.687 1 200
25/06/2022 16:53:12.888 0 201
25/06/2022 16:53:13.088 0 200
25/06/2022 16:53:13.288 1 200
25/06/2022 16:53:13.489 0 201
25/06/2022 16:53:13.689 1 200
25/06/2022 16:53:13.890 0 201
25/06/2022 16:53:14.090 1 200
25/06/2022 16:53:14.292 0 202
25/06/2022 16:53:14.492 0 200
25/06/2022 16:53:14.692 1 200
25/06/2022 16:53:14.893 0 201
25/06/2022 16:53:15.093 0 200
25/06/2022 16:53:15.293 0 200
25/06/2022 16:53:15.493 0 200
25/06/2022 16:53:15.693 1 200
25/06/2022 16:53:15.894 0 201
25/06/2022 16:53:16.094 0 200
25/06/2022 16:53:16.295 0 201
25/06/2022 16:53:16.495 0 200
25/06/2022 16:53:16.695 1 200
25/06/2022 16:53:16.896 0 201
25/06/2022 16:53:17.096 1 200
25/06/2022 16:53:17.297 0 201
25/06/2022 16:53:17.497 1 200
25/06/2022 16:53:17.698 0 201
25/06/2022 16:53:17.898 0 200
25/06/2022 16:53:18.099 0 201
25/06/2022 16:53:18.299 0 200
25/06/2022 16:53:18.499 0 200
25/06/2022 16:53:18.700 0 201
25/06/2022 16:53:18.900 0 200
25/06/2022 16:53:19.100 1 200
25/06/2022 16:53:19.303 0 203
25/06/2022 16:53:19.503 0 200
25/06/2022 16:53:19.703 1 200
25/06/2022 16:53:19.904 1 201
25/06/2022 16:53:20.105 0 201
25/06/2022 16:53:20.305 1 200
25/06/2022 16:53:20.506 0 201
25/06/2022 16:53:20.706 1 200
25/06/2022 16:53:20.907 0 201
25/06/2022 16:53:21.107 0 200
25/06/2022 16:53:21.307 1 200
25/06/2022 16:53:21.508 0 201
25/06/2022 16:53:21.708 0 200
25/06/2022 16:53:21.908 1 200
25/06/2022 16:53:22.109 0 201
25/06/2022 16:53:22.309 1 200
25/06/2022 16:53:22.510 0 201
25/06/2022 16:53:22.710 0 200
25/06/2022 16:53:22.911 0 201
25/06/2022 16:53:23.111 0 200
25/06/2022 16:53:23.311 1 200
25/06/2022 16:53:23.512 0 201
25/06/2022 16:53:23.712 0 200
25/06/2022 16:53:23.913 0 201
25/06/2022 16:53:24.113 0 200
25/06/2022 16:53:24.313 1 200
25/06/2022 16:53:24.514 0 201
25/06/2022 16:53:24.714 1 200
