25/06/2022 16:50:14.536 0 200
25/06/2022 16:50:14.736 0 200
25/06/2022 16:50:14.936 1 200
25/06/2022 16:50:15.137 0 201
25/06/2022 16:50:15.337 0 200
25/06/2022 16:50:15.537 0 200
25/06/2022 16:50:15.737 0 200
25/06/2022 16:50:15.937 0 200
25/06/2022 16:50:16.137 1 200
25/06/2022 16:50:16.338 0 201
25/06/2022 16:50:16.538 0 200
25/06/2022 16:50:16.738 0 200
25/06/2022 16:50:16.938 0 200
25/06/2022 16:50:17.138 1 200
25/06/2022 16:50:17.339 0 201
25/06/2022 16:50:17.539 0 200
25/06/2022 16:50:17.739 0 200
25/06/2022 16:50:17.939 0 200
25/06/2022 16:50:18.139 0 200
25/06/2022 16:50:18.339 0 200
25/06/2022 16:50:18.540 0 201
25/06/2022 16:50:18.740 0 200
25/06/2022 16:50:18.940 0 200
25/06/2022 16:50:19.140 0 200
25/06/2022 16:50:19.340 0 200
25/06/2022 16:50:19.540 0 200
25/06/2022 16:50:19.740 0 200
25/06/2022 16:50:19.941 0 201
25/06/2022 16:50:20.141 0 200
25/06/2022 16:50:20.341 0 200
25/06/2022 16:50:20.541 0 200
25/06/2022 16:50:20.741 0 200
25/06/2022 16:50:20.941 0 200
25/06/2022 16:50:21.141 0 200
25/06/2022 16:50:21.342 0 201
25/06/2022 16:50:21.542 0 200
25/06/2022 16:50:21.742 0 200
25/06/2022 16:50:21.942 0 200
25/06/2022 16:50:22.142 0 200
25/06/2022 16:50:22.342 0 200
25/06/2022 16:50:22.542 0 200
25/06/2022 16:50:22.743 0 201
25/06/2022 16:50:22.943 0 200
25/06/2022 16:50:23.143 0 200
25/06/2022 16:50:23.343 0 200
25/06/2022 16:50:23.543 0 200
25/06/2022 16:50:23.743 0 200
25/06/2022 16:50:23.943 0 200
25/06/2022 16:50:24.144 0 201
25/06/2022 16:50:24.344 0 200
25/06/2022 16:50:24.544 0 200
25/06/2022 16:50:24.744 0 200
25/06/2022 16:50:24.944 0 200
25/06/2022 16:51:39.544 52 1656175899544
25/06/2022 16:51:39.796 0 252
25/06/2022 16:51:39.996 0 200
25/06/2022 16:51:40.202 0 206
25/06/2022 16:51:40.402 0 200
25/06/2022 16:51:40.603 1 201
25/06/2022 16:51:40.804 0 201
25/06/2022 16:51:41.011 0 207
25/06/2022 16:51:41.211 0 200
25/06/2022 16:51:41.420 0 209
25/06/2022 16:51:41.620 0 200
25/06/2022 16:51:41.820 1 200
25/06/2022 16:51:42.021 0 201
25/06/2022 16:51:42.221 0 200
25/06/2022 16:51:42.422 0 201
25/06/2022 16:51:42.623 0 201
25/06/2022 16:51:42.823 0 200
25/06/2022 16:51:43.023 1 200
25/06/2022 16:51:43.224 0 201
25/06/2022 16:51:43.424 0 200
25/06/2022 16:51:43.625 0 201
25/06/2022 16:51:43.828 0 203
25/06/2022 16:51:44.029 0 201
25/06/2022 16:51:44.233 1 204
25/06/2022 16:51:44.433 0 200
25/06/2022 16:51:44.634 0 201
25/06/2022 16:51:44.835 0 201
25/06/2022 16:51:45.035 0 200
25/06/2022 16:51:45.235 1 200
25/06/2022 16:51:45.436 0 201
25/06/2022 16:51:45.640 0 204
25/06/2022 16:51:45.844 0 204
25/06/2022 16:51:46.052 0 208
25/06/2022 16:51:46.298 0 246
25/06/2022 16:51:46.498 0 200
25/06/2022 16:51:46.698 0 200
25/06/2022 16:51:46.899 0 201
25/06/2022 16:51:47.099 0 200
25/06/2022 16:51:47.299 0 200
25/06/2022 16:51:47.499 1 200
25/06/2022 16:51:47.700 1 201
25/06/2022 16:51:47.901 0 201
25/06/2022 16:51:48.101 0 200
25/06/2022 16:51:48.302 0 201
25/06/2022 16:51:48.502 0 200
25/06/2022 16:51:48.702 0 200
25/06/2022 16:51:48.905 0 203
25/06/2022 16:51:49.105 0 200
25/06/2022 16:51:49.306 0 201
25/06/2022 16:51:49.506 0 200
25/06/2022 16:51:49.706 1 200
25/06/2022 16:51:49.907 0 201
25/06/2022 16:51:50.114 0 207
25/06/2022 16:51:50.314 0 200
25/06/2022 16:51:50.523 0 209
25/06/2022 16:51:50.723 0 200
25/06/2022 16:51:50.923 0 200
25/06/2022 16:51:51.123 0 200
25/06/2022 16:51:51.324 0 201
25/06/2022 16:51:51.528 0 204
25/06/2022 16:51:51.729 0 201
25/06/2022 16:51:51.929 0 200
25/06/2022 16:51:52.129 1 200
25/06/2022 16:51:52.330 0 201
25/06/2022 16:51:52.530 0 200
25/06/2022 16:51:52.731 0 201
25/06/2022 16:51:52.932 1 201
25/06/2022 16:51:53.133 0 201
25/06/2022 16:51:53.333 0 200
25/06/2022 16:51:53.533 0 200
25/06/2022 16:51:53.735 0 202
25/06/2022 16:51:53.936 0 201
25/06/2022 16:51:54.136 0 200
25/06/2022 16:51:54.336 1 200
25/06/2022 16:51:54.537 0 201
25/06/2022 16:51:54.737 1 200
25/06/2022 16:51:54.938 0 201
25/06/2022 16:51:55.138 0 200
25/06/2022 16:51:55.338 0 200
25/06/2022 16:51:55.538 1 200
25/06/2022 16:51:55.739 0 201
25/06/2022 16:51:55.940 0 201
25/06/2022 16:51:56.144 0 204
25/06/2022 16:51:56.344 0 200
25/06/2022 16:51:56.545 0 201
25/06/2022 16:51:56.747 0 202
25/06/2022 16:51:56.947 0 200
25/06/2022 16:51:57.147 0 200
25/06/2022 16:51:57.352 0 205
25/06/2022 16:51:57.552 0 200
25/06/2022 16:51:57.752 1 200
25/06/2022 16:51:57.953 0 201
25/06/2022 16:51:58.153 0 200
25/06/2022 16:51:58.353 0 200
25/06/2022 16:51:58.554 0 201
25/06/2022 16:51:58.754 0 200
25/06/2022 16:51:58.954 0 200
25/06/2022 16:51:59.155 0 201
25/06/2022 16:51:59.355 0 200
25/06/2022 16:51:59.555 0 200
25/06/2022 16:51:59.759 0 204
25/06/2022 16:51:59.959 0 200
25/06/2022 16:52:00.160 1 201
25/06/2022 16:52:00.361 0 201
25/06/2022 16:52:00.561 0 200
25/06/2022 16:52:00.761 0 200
25/06/2022 16:52:00.961 1 200
25/06/2022 16:52:01.162 0 201
25/06/2022 16:52:01.362 0 200
25/06/2022 16:52:01.563 0 201
25/06/2022 16:52:01.763 0 200
25/06/2022 16:52:01.963 0 200
25/06/2022 16:52:02.163 0 200
25/06/2022 16:52:02.363 0 200
25/06/2022 16:52:02.564 0 201
25/06/2022 16:52:02.764 0 200
25/06/2022 16:52:02.964 0 200
25/06/2022 16:52:03.164 0 200
25/06/2022 16:52:03.364 1 200
25/06/2022 16:52:03.565 0 201
25/06/2022 16:52:03.765 0 200
25/06/2022 16:52:03.965 0 200
25/06/2022 16:52:04.166 0 201
25/06/2022 16:52:04.366 0 200
25/06/2022 16:52:04.566 0 200
25/06/2022 16:52:04.766 1 200
25/06/2022 16:52:04.967 0 201
25/06/2022 16:52:05.167 0 200
25/06/2022 16:52:05.367 0 200
25/06/2022 16:52:05.567 0 200
25/06/2022 16:52:05.768 0 201
25/06/2022 16:52:05.968 0 200
25/06/2022 16:52:06.168 0 200
25/06/2022 16:52:06.368 0 200
25/06/2022 16:52:06.569 0 201
25/06/2022 16:52:06.769 0 200
25/06/2022 16:52:06.969 0 200
25/06/2022 16:52:07.169 0 200
25/06/2022 16:52:07.369 1 200
25/06/2022 16:52:07.569 0 200
25/06/2022 16:52:07.769 0 200
25/06/2022 16:52:07.969 0 200
25/06/2022 16:52:08.169 1 200
25/06/2022 16:52:08.370 0 201
25/06/2022 16:52:08.570 0 200
25/06/2022 16:52:08.770 0 200
25/06/2022 16:52:08.970 1 200
25/06/2022 16:52:09.170 0 200
25/06/2022 16:52:09.370 0 200
25/06/2022 16:52:09.570 0 200
25/06/2022 16:52:09.770 1 200
25/06/2022 16:52:09.971 0 201
25/06/2022 16:52:10.171 0 200
25/06/2022 16:52:10.371 0 200
25/06/2022 16:52:10.571 0 200
25/06/2022 16:52:10.772 0 201
25/06/2022 16:52:10.972 0 200
25/06/2022 16:52:11.172 0 200
25/06/2022 16:52:11.372 0 200
25/06/2022 16:52:11.572 1 200
25/06/2022 16:52:11.773 0 201
25/06/2022 16:52:11.973 0 200
25/06/2022 16:52:12.173 0 200
25/06/2022 16:52:12.373 0 200
25/06/2022 16:52:12.573 1 200
25/06/2022 16:52:12.774 0 201
25/06/2022 16:52:12.974 0 200
25/06/2022 16:52:13.174 0 200
25/06/2022 16:52:13.375 0 201
25/06/2022 16:52:13.575 0 200
25/06/2022 16:52:13.775 0 200
25/06/2022 16:52:13.975 0 200
25/06/2022 16:52:14.175 0 200
25/06/2022 16:52:14.375 0 200
25/06/2022 16:52:14.576 0 201
25/06/2022 16:52:14.776 0 200
25/06/2022 16:52:14.976 0 200
25/06/2022 16:52:15.176 0 200
25/06/2022 16:52:15.376 0 200
25/06/2022 16:52:15.576 1 200
25/06/2022 16:52:15.777 0 201
25/06/2022 16:52:15.977 0 200
25/06/2022 16:52:16.177 1 200
25/06/2022 16:52:16.378 0 201
25/06/2022 16:52:16.578 0 200
25/06/2022 16:52:16.778 0 200
25/06/2022 16:52:16.979 0 201
25/06/2022 16:52:17.180 0 201
25/06/2022 16:52:17.380 0 200
25/06/2022 16:52:17.580 0 200
25/06/2022 16:52:17.780 0 200
25/06/2022 16:52:17.981 0 201
25/06/2022 16:52:18.181 0 200
25/06/2022 16:52:18.381 0 200
25/06/2022 16:52:18.581 0 200
25/06/2022 16:52:18.782 0 201
25/06/2022 16:52:18.982 0 200
25/06/2022 16:52:19.183 0 201
25/06/2022 16:52:19.383 0 200
25/06/2022 16:52:19.583 0 200
25/06/2022 16:52:19.783 0 200
25/06/2022 16:52:19.983 1 200
25/06/2022 16:52:20.184 0 201
25/06/2022 16:52:20.384 0 200
25/06/2022 16:52:20.584 0 200
25/06/2022 16:52:20.784 1 200
25/06/2022 16:52:20.985 0 201
25/06/2022 16:52:21.185 0 200
25/06/2022 16:52:21.385 0 200
25/06/2022 16:52:21.585 1 200
25/06/2022 16:52:21.786 0 201
25/06/2022 16:52:21.986 0 200
25/06/2022 16:52:22.186 0 200
25/06/2022 16:52:22.386 1 200
25/06/2022 16:52:22.587 0 201
25/06/2022 16:52:22.787 0 200
25/06/2022 16:52:22.987 0 200
25/06/2022 16:52:23.187 1 200
25/06/2022 16:52:23.388 0 201
25/06/2022 16:52:23.588 0 200
25/06/2022 16:52:23.788 0 200
25/06/2022 16:52:23.988 0 200
25/06/2022 16:52:24.189 0 201
25/06/2022 16:52:24.389 0 200
25/06/2022 16:52:24.589 0 200
25/06/2022 16:52:24.789 0 200
25/06/2022 16:52:24.990 0 201
25/06/2022 16:52:25.190 0 200
25/06/2022 16:52:25.390 0 200
25/06/2022 16:52:25.590 0 200
25/06/2022 16:52:25.790 1 200
25/06/2022 16:52:25.991 0 201
25/06/2022 16:52:26.191 0 200
25/06/2022 16:52:26.391 0 200
25/06/2022 16:52:26.591 0 200
25/06/2022 16:52:26.791 1 200
25/06/2022 16:52:26.992 0 201
25/06/2022 16:52:27.192 0 200
25/06/2022 16:52:27.392 0 200
25/06/2022 16:52:27.592 0 200
25/06/2022 16:52:27.793 0 201
25/06/2022 16:52:27.993 0 200
25/06/2022 16:52:28.193 0 200
25/06/2022 16:52:28.393 0 200
25/06/2022 16:52:28.593 0 200
25/06/2022 16:52:28.794 0 201
25/06/2022 16:52:28.994 0 200
25/06/2022 16:52:29.194 0 200
25/06/2022 16:52:29.394 0 200
25/06/2022 16:52:29.595 0 201
25/06/2022 16:52:29.795 0 200
25/06/2022 16:52:29.996 0 201
25/06/2022 16:52:30.196 0 200
25/06/2022 16:52:30.396 0 200
25/06/2022 16:52:30.596 0 200
25/06/2022 16:52:30.796 1 200
25/06/2022 16:52:30.997 0 201
25/06/2022 16:52:31.197 0 200
25/06/2022 16:52:31.397 0 200
25/06/2022 16:52:31.597 1 200
25/06/2022 16:52:31.798 0 201
25/06/2022 16:52:31.998 0 200
25/06/2022 16:52:32.198 0 200
25/06/2022 16:52:32.399 0 201
25/06/2022 16:52:32.599 0 200
25/06/2022 16:52:32.799 0 200
25/06/2022 16:52:32.999 0 200
25/06/2022 16:52:33.199 0 200
25/06/2022 16:52:33.400 0 201
25/06/2022 16:52:33.600 0 200
25/06/2022 16:52:33.800 0 200
25/06/2022 16:52:34.000 0 200
25/06/2022 16:52:34.200 1 200
25/06/2022 16:52:34.401 0 201
25/06/2022 16:52:34.601 0 200
25/06/2022 16:52:34.801 0 200
25/06/2022 16:52:35.002 0 201
25/06/2022 16:52:35.202 0 200
25/06/2022 16:52:35.402 0 200
25/06/2022 16:52:35.602 0 200
25/06/2022 16:52:35.802 1 200
25/06/2022 16:52:36.003 0 201
25/06/2022 16:52:36.203 0 200
25/06/2022 16:52:36.403 0 200
25/06/2022 16:52:36.603 1 200
25/06/2022 16:52:36.804 0 201
25/06/2022 16:52:37.004 0 200
25/06/2022 16:52:37.204 0 200
25/06/2022 16:52:37.404 1 200
25/06/2022 16:52:37.605 0 201
25/06/2022 16:52:37.805 0 200
25/06/2022 16:52:38.005 0 200
25/06/2022 16:52:38.205 1 200
25/06/2022 16:52:38.406 0 201
25/06/2022 16:52:38.606 0 200
25/06/2022 16:52:38.806 0 200
25/06/2022 16:52:39.006 0 200
25/06/2022 16:52:39.207 0 201
25/06/2022 16:52:39.408 0 201
25/06/2022 16:52:39.612 0 204
25/06/2022 16:52:39.812 0 200
25/06/2022 16:52:40.012 1 200
25/06/2022 16:52:40.213 0 201
25/06/2022 16:52:40.413 0 200
25/06/2022 16:52:40.613 0 200
25/06/2022 16:52:40.813 0 200
25/06/2022 16:52:41.013 1 200
25/06/2022 16:52:41.214 0 201
25/06/2022 16:52:41.414 0 200
25/06/2022 16:52:41.614 0 200
25/06/2022 16:52:41.817 0 203
25/06/2022 16:52:42.017 0 200
25/06/2022 16:52:42.217 0 200
25/06/2022 16:52:42.417 1 200
25/06/2022 16:52:42.618 0 201
25/06/2022 16:52:42.818 0 200
25/06/2022 16:52:43.019 0 201
25/06/2022 16:52:43.219 0 200
25/06/2022 16:52:43.420 0 201
25/06/2022 16:52:43.620 0 200
25/06/2022 16:52:43.820 1 200
25/06/2022 16:52:44.021 0 201
25/06/2022 16:52:44.221 0 200
25/06/2022 16:52:44.422 0 201
25/06/2022 16:52:44.622 0 200
25/06/2022 16:52:44.822 0 200
25/06/2022 16:52:45.022 1 200
25/06/2022 16:52:45.223 0 201
25/06/2022 16:52:45.423 0 200
25/06/2022 16:52:45.623 0 200
25/06/2022 16:52:45.823 0 200
25/06/2022 16:52:46.023 1 200
25/06/2022 16:52:46.224 0 201
25/06/2022 16:52:46.424 0 200
25/06/2022 16:52:46.624 0 200
25/06/2022 16:52:46.824 0 200
25/06/2022 16:52:47.025 0 201
25/06/2022 16:52:47.225 0 200
25/06/2022 16:52:47.425 0 200
25/06/2022 16:52:47.625 0 200
25/06/2022 16:52:47.825 0 200
25/06/2022 16:52:48.025 1 200
25/06/2022 16:52:48.226 0 201
25/06/2022 16:52:48.426 0 200
25/06/2022 16:52:48.626 0 200
25/06/2022 16:52:48.826 0 200
25/06/2022 16:52:49.026 0 200
25/06/2022 16:52:49.226 0 200
25/06/2022 16:52:49.426 0 200
25/06/2022 16:52:49.626 0 200
25/06/2022 16:52:49.826 1 200
25/06/2022 16:52:50.027 0 201
25/06/2022 16:52:50.227 0 200
25/06/2022 16:52:50.427 0 200
25/06/2022 16:52:50.627 0 200
25/06/2022 16:52:50.828 0 201
25/06/2022 16:52:51.028 0 200
25/06/2022 16:52:51.228 0 200
25/06/2022 16:52:51.428 0 200
25/06/2022 16:52:51.628 0 200
25/06/2022 16:52:51.829 0 201
25/06/2022 16:52:52.029 0 200
25/06/2022 16:52:52.229 0 200
25/06/2022 16:52:52.429 0 200
25/06/2022 16:52:52.630 0 201
25/06/2022 16:52:52.830 3 200
25/06/2022 16:52:53.033 0 203
25/06/2022 16:52:53.233 0 200
25/06/2022 16:52:53.433 0 200
25/06/2022 16:52:53.634 0 201
25/06/2022 16:52:53.834 0 200
25/06/2022 16:52:54.034 0 200
25/06/2022 16:52:54.234 0 200
25/06/2022 16:52:54.434 0 200
25/06/2022 16:52:54.635 0 201
25/06/2022 16:52:54.835 0 200
25/06/2022 16:52:55.035 0 200
25/06/2022 16:52:55.235 1 200
25/06/2022 16:52:55.436 0 201
25/06/2022 16:52:55.636 0 200
25/06/2022 16:52:55.836 0 200
25/06/2022 16:52:56.036 0 200
25/06/2022 16:52:56.236 1 200
25/06/2022 16:52:56.437 0 201
25/06/2022 16:52:56.637 0 200
25/06/2022 16:52:56.837 0 200
25/06/2022 16:52:57.037 1 200
25/06/2022 16:52:57.238 0 201
25/06/2022 16:52:57.438 0 200
25/06/2022 16:52:57.638 0 200
25/06/2022 16:52:57.838 0 200
25/06/2022 16:52:58.038 1 200
25/06/2022 16:52:58.239 0 201
25/06/2022 16:52:58.439 0 200
25/06/2022 16:52:58.639 0 200
25/06/2022 16:52:58.839 0 200
25/06/2022 16:52:59.039 0 200
25/06/2022 16:52:59.240 0 201
25/06/2022 16:52:59.440 0 200
25/06/2022 16:52:59.640 0 200
25/06/2022 16:52:59.840 0 200
25/06/2022 16:53:00.041 0 201
25/06/2022 16:53:00.241 0 200
25/06/2022 16:53:00.441 0 200
25/06/2022 16:53:00.641 0 200
25/06/2022 16:53:00.841 0 200
25/06/2022 16:53:01.042 0 201
25/06/2022 16:53:01.242 0 200
25/06/2022 16:53:01.442 0 200
25/06/2022 16:53:01.642 0 200
25/06/2022 16:53:01.842 0 200
25/06/2022 16:53:02.042 0 200
25/06/2022 16:53:02.243 0 201
25/06/2022 16:53:02.443 0 200
25/06/2022 16:53:02.643 0 200
25/06/2022 16:53:02.843 0 200
25/06/2022 16:53:03.044 0 201
25/06/2022 16:53:03.244 0 200
25/06/2022 16:53:03.444 0 200
25/06/2022 16:53:03.644 0 200
25/06/2022 16:53:03.844 0 200
25/06/2022 16:53:04.045 0 201
25/06/2022 16:53:04.245 0 200
25/06/2022 16:53:04.445 0 200
25/06/2022 16:53:04.645 0 200
25/06/2022 16:53:04.845 0 200
25/06/2022 16:53:05.045 1 200
25/06/2022 16:53:05.246 0 201
25/06/2022 16:53:05.446 0 200
25/06/2022 16:53:05.646 0 200
25/06/2022 16:53:05.846 0 200
25/06/2022 16:53:06.046 0 200
25/06/2022 16:53:06.247 0 201
25/06/2022 16:53:06.447 0 200
25/06/2022 16:53:06.647 0 200
25/06/2022 16:53:06.847 0 200
25/06/2022 16:53:07.047 0 200
25/06/2022 16:53:07.248 0 201
25/06/2022 16:53:07.448 0 200
25/06/2022 16:53:07.648 0 200
25/06/2022 16:53:07.848 0 200
25/06/2022 16:53:08.049 0 201
25/06/2022 16:53:08.249 0 200
25/06/2022 16:53:08.449 0 200
25/06/2022 16:53:08.650 0 201
25/06/2022 16:53:08.850 0 200
25/06/2022 16:53:09.050 0 200
25/06/2022 16:53:09.250 0 200
25/06/2022 16:53:09.450 0 200
25/06/2022 16:53:09.650 0 200
25/06/2022 16:53:09.850 0 200
25/06/2022 16:53:10.050 0 200
25/06/2022 16:53:10.250 0 200
25/06/2022 16:53:10.450 1 200
25/06/2022 16:53:10.651 0 201
25/06/2022 16:53:10.851 0 200
25/06/2022 16:53:11.051 0 200
25/06/2022 16:53:11.251 0 200
25/06/2022 16:53:11.451 0 200
25/06/2022 16:53:11.651 1 200
25/06/2022 16:53:11.852 0 201
25/06/2022 16:53:12.052 0 200
25/06/2022 16:53:12.252 0 200
25/06/2022 16:53:12.452 0 200
25/06/2022 16:53:12.652 0 200
25/06/2022 16:53:12.853 0 201
25/06/2022 16:53:13.053 0 200
25/06/2022 16:53:13.253 0 200
25/06/2022 16:53:13.453 0 200
25/06/2022 16:53:13.653 1 200
25/06/2022 16:53:13.854 0 201
25/06/2022 16:53:14.054 0 200
25/06/2022 16:53:14.254 0 200
25/06/2022 16:53:14.454 0 200
25/06/2022 16:53:14.654 0 200
25/06/2022 16:53:14.855 0 201
25/06/2022 16:53:15.055 0 200
25/06/2022 16:53:15.255 0 200
25/06/2022 16:53:15.455 0 200
25/06/2022 16:53:15.655 0 200
25/06/2022 16:53:15.856 0 201
25/06/2022 16:53:16.056 0 200
25/06/2022 16:53:16.256 0 200
25/06/2022 16:53:16.456 0 200
25/06/2022 16:53:16.656 0 200
25/06/2022 16:53:16.856 0 200
25/06/2022 16:53:17.057 0 201
25/06/2022 16:53:17.257 0 200
25/06/2022 16:53:17.457 0 200
25/06/2022 16:53:17.657 0 200
25/06/2022 16:53:17.857 0 200
25/06/2022 16:53:18.057 1 200
25/06/2022 16:53:18.258 0 201
25/06/2022 16:53:18.458 0 200
25/06/2022 16:53:18.658 0 200
25/06/2022 16:53:18.858 0 200
25/06/2022 16:53:19.058 0 200
25/06/2022 16:53:19.259 0 201
25/06/2022 16:53:19.459 0 200
25/06/2022 16:53:19.659 0 200
25/06/2022 16:53:19.859 0 200
25/06/2022 16:53:20.059 0 200
25/06/2022 16:53:20.260 0 201
25/06/2022 16:53:20.460 0 200
25/06/2022 16:53:20.660 0 200
25/06/2022 16:53:20.860 0 200
25/06/2022 16:53:21.060 1 200
25/06/2022 16:53:21.261 0 201
25/06/2022 16:53:21.461 0 200
25/06/2022 16:53:21.661 0 200
25/06/2022 16:53:21.861 0 200
25/06/2022 16:53:22.062 0 201
25/06/2022 16:53:22.262 0 200
25/06/2022 16:53:22.462 0 200
25/06/2022 16:53:22.662 0 200
25/06/2022 16:53:22.862 0 200
25/06/2022 16:53:23.062 1 200
25/06/2022 16:53:23.263 0 201
25/06/2022 16:53:23.463 0 200
25/06/2022 16:53:23.663 0 200
25/06/2022 16:53:23.863 0 200
25/06/2022 16:53:24.063 0 200
25/06/2022 16:53:24.264 0 201
25/06/2022 16:53:24.464 0 200
25/06/2022 16:53:24.664 0 200
25/06/2022 16:53:24.864 0 200
25/06/2022 16:53:25.064 0 200
25/06/2022 16:53:25.264 1 200
25/06/2022 16:53:25.465 0 201
25/06/2022 16:53:25.665 1 200
25/06/2022 16:53:25.866 0 201
25/06/2022 16:53:26.066 0 200
25/06/2022 16:53:26.268 0 202
25/06/2022 16:53:26.469 0 201
25/06/2022 16:53:26.669 0 200
25/06/2022 16:53:26.869 0 200
25/06/2022 16:53:27.072 0 203
25/06/2022 16:53:27.272 0 200
25/06/2022 16:53:27.472 0 200
25/06/2022 16:53:27.673 0 201
25/06/2022 16:53:27.873 0 200
25/06/2022 16:53:28.073 0 200
25/06/2022 16:53:28.273 0 200
25/06/2022 16:53:28.473 0 200
25/06/2022 16:53:28.674 0 201
25/06/2022 16:53:28.874 0 200
25/06/2022 16:53:29.074 0 200
25/06/2022 16:53:29.274 0 200
25/06/2022 16:53:29.474 0 200
25/06/2022 16:53:29.674 1 200
25/06/2022 16:53:29.875 0 201
25/06/2022 16:53:30.075 0 200
25/06/2022 16:53:30.275 0 200
25/06/2022 16:53:30.475 1 200
25/06/2022 16:53:30.676 0 201
25/06/2022 16:53:30.876 0 200
25/06/2022 16:53:31.076 0 200
25/06/2022 16:53:31.276 0 200
25/06/2022 16:53:31.476 0 200
25/06/2022 16:53:31.677 0 201
25/06/2022 16:53:31.877 0 200
25/06/2022 16:53:32.077 0 200
25/06/2022 16:53:32.277 0 200
25/06/2022 16:53:32.477 0 200
25/06/2022 16:53:32.677 0 200
25/06/2022 16:53:32.878 0 201
25/06/2022 16:53:33.078 0 200
25/06/2022 16:53:33.278 0 200
25/06/2022 16:53:33.478 0 200
25/06/2022 16:53:33.678 0 200
25/06/2022 16:53:33.878 1 200
25/06/2022 16:53:34.079 0 201
25/06/2022 16:53:34.279 0 200
25/06/2022 16:53:34.479 0 200
25/06/2022 16:53:34.679 0 200
25/06/2022 16:53:34.879 0 200
25/06/2022 16:53:35.079 1 200
25/06/2022 16:53:35.280 0 201
25/06/2022 16:53:35.480 0 200
25/06/2022 16:53:35.680 0 200
25/06/2022 16:53:35.880 0 200
25/06/2022 16:53:36.080 0 200
25/06/2022 16:53:36.281 0 201
25/06/2022 16:53:36.481 0 200
25/06/2022 16:53:36.681 0 200
25/06/2022 16:53:36.881 0 200
25/06/2022 16:53:37.081 0 200
25/06/2022 16:53:37.281 0 200
25/06/2022 16:53:37.481 0 200
25/06/2022 16:53:37.681 1 200
25/06/2022 16:53:37.882 0 201
25/06/2022 16:53:38.082 0 200
25/06/2022 16:53:38.282 0 200
25/06/2022 16:53:38.482 0 200
25/06/2022 16:53:38.682 1 200
25/06/2022 16:53:38.883 0 201
25/06/2022 16:53:39.083 0 200
25/06/2022 16:53:39.283 0 200
25/06/2022 16:53:39.483 0 200
25/06/2022 16:53:39.684 0 201
25/06/2022 16:53:39.884 0 200
25/06/2022 16:53:40.084 0 200
25/06/2022 16:53:40.284 0 200
25/06/2022 16:53:40.484 1 200
25/06/2022 16:53:40.685 0 201
25/06/2022 16:53:40.885 0 200
25/06/2022 16:53:41.085 0 200
25/06/2022 16:53:41.285 0 200
25/06/2022 16:53:41.485 0 200
25/06/2022 16:53:41.685 1 200
25/06/2022 16:53:41.886 0 201
25/06/2022 16:53:42.086 0 200
25/06/2022 16:53:42.286 0 200
25/06/2022 16:53:42.486 0 200
25/06/2022 16:53:42.686 0 200
25/06/2022 16:53:42.887 0 201
25/06/2022 16:53:43.087 0 200
25/06/2022 16:53:43.287 0 200
25/06/2022 16:53:43.487 0 200
25/06/2022 16:53:43.687 1 200
25/06/2022 16:53:43.888 0 201
25/06/2022 16:53:44.088 0 200
25/06/2022 16:53:44.288 0 200
25/06/2022 16:53:44.488 0 200
25/06/2022 16:53:44.688 1 200
25/06/2022 16:53:44.889 0 201
25/06/2022 16:53:45.089 0 200
25/06/2022 16:53:45.289 0 200
25/06/2022 16:53:45.489 0 200
25/06/2022 16:53:45.689 1 200
25/06/2022 16:53:45.890 0 201
25/06/2022 16:53:46.090 0 200
25/06/2022 16:53:46.290 0 200
25/06/2022 16:53:46.490 0 200
25/06/2022 16:53:46.690 0 200
25/06/2022 16:53:46.891 0 201
25/06/2022 16:53:47.091 0 200
25/06/2022 16:53:47.291 0 200
25/06/2022 16:53:47.491 0 200
25/06/2022 16:53:47.691 0 200
25/06/2022 16:53:47.891 0 200
25/06/2022 16:53:48.092 0 201
25/06/2022 16:53:48.292 0 200
25/06/2022 16:53:48.492 0 200
25/06/2022 16:53:48.692 0 200
25/06/2022 16:53:48.892 0 200
25/06/2022 16:53:49.092 1 200
25/06/2022 16:53:49.293 0 201
25/06/2022 16:53:49.493 0 200
25/06/2022 16:53:49.693 0 200
25/06/2022 16:53:49.893 0 200
25/06/2022 16:53:50.093 1 200
25/06/2022 16:53:50.294 0 201
25/06/2022 16:53:50.494 0 200
25/06/2022 16:53:50.694 0 200
25/06/2022 16:53:50.894 1 200
25/06/2022 16:53:51.095 0 201
25/06/2022 16:53:51.295 0 200
25/06/2022 16:53:51.495 0 200
25/06/2022 16:53:51.695 0 200
25/06/2022 16:53:51.896 0 201
25/06/2022 16:53:52.096 0 200
25/06/2022 16:53:52.296 0 200
25/06/2022 16:53:52.496 0 200
25/06/2022 16:53:52.696 0 200
25/06/2022 16:53:52.897 0 201
25/06/2022 16:53:53.097 0 200
25/06/2022 16:53:53.297 0 200
25/06/2022 16:53:53.497 0 200
25/06/2022 16:53:53.697 0 200
25/06/2022 16:53:53.897 1 200
25/06/2022 16:53:54.098 0 201
25/06/2022 16:53:54.298 0 200
25/06/2022 16:53:54.498 0 200
25/06/2022 16:53:54.698 0 200
25/06/2022 16:53:54.898 1 200
25/06/2022 16:53:55.099 0 201
25/06/2022 16:53:55.299 0 200
25/06/2022 16:53:55.499 0 200
25/06/2022 16:53:55.699 0 200
25/06/2022 16:53:55.900 0 201
25/06/2022 16:53:56.100 0 200
25/06/2022 16:53:56.300 0 200
